Protein,,,,,
YDR027C,0,0.088783616,0.088783616,0.088783616,1
YBR119W,0,0.105083417,0.105083417,0.105083417,1
YHR124W,0,0.105083417,0.105083417,0.105083417,1
YHL042W,0.060386755,,0.060386755,0.060386755,1
YML034W,0,0.105083417,0.105083417,0.105083417,1
YER068W,0,0.12048205,0.12048205,0.12048205,1
YHR013C,0.046422103,,0.046422103,0.046422103,1
YGR010W,0,0.105083417,0.105083417,0.105083417,1
YOR303W,0.023818671,,0.023818671,0.023818671,1
YFR003C,0,0.105083417,0.105083417,0.105083417,1
YJR029W,0,0.12048205,0.12048205,0.12048205,1
YDR362C,0,0.105083417,0.105083417,0.105083417,1
YDR073W,0,0.105083417,0.105083417,0.105083417,1
YKR030W,0,0.073593821,0.073593821,0.073593821,1
YGR172C,0,0.073593821,0.073593821,0.073593821,1
YOR093C,0.039192227,,0.039192227,0.039192227,1
YML051W,0.023818671,,0.023818671,0.023818671,1
YBR228W,0,0.105083417,0.105083417,0.105083417,1
YAL010C,0,0.111327691,0.111327691,0.111327691,1
YDR337W,0.061474855,,0.061474855,0.061474855,1
YGL106W,0.023818671,,0.023818671,0.023818671,1
YPL137C,0,0.109512033,0.109512033,0.109512033,1
YOR197W,0,0.12048205,0.12048205,0.12048205,1
YDR164C,0.038899131,,0.038899131,0.038899131,1
YDL080C,0,0.105083417,0.105083417,0.105083417,1
YKL062W,0,0.12048205,0.12048205,0.12048205,1
YML015C,0,0.105083417,0.105083417,0.105083417,1
YDR359C,0,0.105083417,0.105083417,0.105083417,1
YNL263C,0,0.111965457,0.111965457,0.111965457,1
YLR129W,0,0.105083417,0.105083417,0.105083417,1
YNL016W,0,0.12048205,0.12048205,0.12048205,1
YBL088C,0,0.105083417,0.105083417,0.105083417,1
YPR067W,0.023818671,,0.023818671,0.023818671,1
YNL039W,0,0.105083417,0.105083417,0.105083417,1
YDL124W,0,0.12048205,0.12048205,0.12048205,1
YAR008W,0,0.124443678,0.124443678,0.124443678,1
YKR096W,0,0.120822722,0.120822722,0.120822722,1
YLR276C,0,0.105083417,0.105083417,0.105083417,1
YGL051W,0,0.111965457,0.111965457,0.111965457,1
YKL127W,0.023818671,,0.023818671,0.023818671,1
YKL113C,0,0.105083417,0.105083417,0.105083417,1
YDL149W,0,0.115477015,0.115477015,0.115477015,1
YPL209C,0,0.12048205,0.12048205,0.12048205,1
YDR383C,0,0.105083417,0.105083417,0.105083417,1
YJR057W,0.05855927,,0.05855927,0.05855927,1
YHL027W,0,0.12048205,0.12048205,0.12048205,1
YDR091C,0,0.12048205,0.12048205,0.12048205,1
YGR220C,0.378358744,,0.378358744,0.378358744,1
YHR069C,0,0.12048205,0.12048205,0.12048205,1
YDR279W,0,0.105083417,0.105083417,0.105083417,1
YLR264W,0.023818671,,0.023818671,0.023818671,1
YDR348C,0,0.088783616,0.088783616,0.088783616,1
YDR484W,0,0.115477015,0.115477015,0.115477015,1
YLL027W,0.066483765,,0.066483765,0.066483765,1
YDR313C,0,0.087918321,0.087918321,0.087918321,1
YNL257C,0,0.060286505,0.060286505,0.060286505,1
YML055W,0,0.060286505,0.060286505,0.060286505,1
YMR234W,0.062029704,,0.062029704,0.062029704,1
YGL166W,0,0.105083417,0.105083417,0.105083417,1
YAL019W,0,0.105083417,0.105083417,0.105083417,1
YFR027W,0,0.105083417,0.105083417,0.105083417,1
YNL013C,0.04312386,,0.04312386,0.04312386,1
YLR271W,0,0.12048205,0.12048205,0.12048205,1
YML062C,0,0.105083417,0.105083417,0.105083417,1
YOL117W,0,0.12048205,0.12048205,0.12048205,1
YOR004W,0,0.105083417,0.105083417,0.105083417,1
YOR167C,0.023818671,,0.023818671,0.023818671,1
YOR310C,0,0.105083417,0.105083417,0.105083417,1
YNL181W,0,0.060286505,0.060286505,0.060286505,1
YEL026W,0,0.105083417,0.105083417,0.105083417,1
YGR178C,0,0.12048205,0.12048205,0.12048205,1
YBR014C,0.032806013,,0.032806013,0.032806013,1
YDL178W,0.031769505,,0.031769505,0.031769505,1
YGR134W,0,0.12048205,0.12048205,0.12048205,1
YDR145W,0,0.105083417,0.105083417,0.105083417,1
YAL028W,0,0.060286505,0.060286505,0.060286505,1
YPR164W,0,0.105083417,0.105083417,0.105083417,1
YIL026C,0,0.105083417,0.105083417,0.105083417,1
YNL215W,0,0.105083417,0.105083417,0.105083417,1
YBR279W,0,0.105083417,0.105083417,0.105083417,1
YOR157C,0,0.12048205,0.12048205,0.12048205,1
YOR160W,0,0.105083417,0.105083417,0.105083417,1
YJR002W,0,0.105083417,0.105083417,0.105083417,1
YPL083C,0,0.124443678,0.124443678,0.124443678,1
YBR054W,0.029489783,,0.029489783,0.029489783,1
YKL082C,0,0.105083417,0.105083417,0.105083417,1
YIL122W,0,0.105083417,0.105083417,0.105083417,1
YEL017C-A,0.023818671,,0.023818671,0.023818671,1
YOR078W,0,0.105083417,0.105083417,0.105083417,1
YML098W,0,0.105083417,0.105083417,0.105083417,1
YER123W,0,0.122553315,0.122553315,0.122553315,1
YMR149W,0,0.060286505,0.060286505,0.060286505,1
YFL013C,0,0.105083417,0.105083417,0.105083417,1
YNL068C,0,0.105083417,0.105083417,0.105083417,1
YDR528W,0.023818671,,0.023818671,0.023818671,1
YGL175C,0,0.12048205,0.12048205,0.12048205,1
YPR141C,0,0.12048205,0.12048205,0.12048205,1
YLR055C,0,0.105083417,0.105083417,0.105083417,1
YMR268C,0,0.105083417,0.105083417,0.105083417,1
YFL017C,0.05556189,,0.05556189,0.05556189,1
YLR300W,0.023818671,,0.023818671,0.023818671,1
YHL009C,0,0.12048205,0.12048205,0.12048205,1
YOR324C,0,0.060286505,0.060286505,0.060286505,1
YOL148C,0,0.105083417,0.105083417,0.105083417,1
YOR156C,0,0.105083417,0.105083417,0.105083417,1
YJR032W,0.045930466,,0.045930466,0.045930466,1
YLL036C,0,0.105083417,0.105083417,0.105083417,1
YOR179C,0,0.105083417,0.105083417,0.105083417,1
YFR019W,0,0.087918321,0.087918321,0.087918321,1
YLR397C,0.036099668,,0.036099668,0.036099668,1
YGL189C,0.023818671,,0.023818671,0.023818671,1
YHR171W,0.057230973,,0.057230973,0.057230973,1
YDR069C,0,0.113555913,0.113555913,0.113555913,1
YOR083W,0,0.12048205,0.12048205,0.12048205,1
YDR341C,0.044398002,,0.044398002,0.044398002,1
YML102W,0,0.105083417,0.105083417,0.105083417,1
YDR049W,0,0.113555913,0.113555913,0.113555913,1
YNL027W,0,0.12048205,0.12048205,0.12048205,1
YLR154C,0,0.12048205,0.12048205,0.12048205,1
YMR267W,0.037405954,,0.037405954,0.037405954,1
YLR116W,0,0.105083417,0.105083417,0.105083417,1
YJL060W,0.023818671,,0.023818671,0.023818671,1
YNL278W,0,0.120919942,0.120919942,0.120919942,1
YLR401C,0,0.12048205,0.12048205,0.12048205,1
YML103C,0,0.12241177,0.12241177,0.12241177,1
YLR064W,0,0.111327691,0.111327691,0.111327691,1
YIR011C,0,0.12048205,0.12048205,0.12048205,1
YLR071C,0,0.105083417,0.105083417,0.105083417,1
YOR037W,0.023818671,,0.023818671,0.023818671,1
YPR143W,0,0.105083417,0.105083417,0.105083417,1
YPR132W,0.023818671,,0.023818671,0.023818671,1
YBR122C,0.040297867,,0.040297867,0.040297867,1
YHR142W,0,0.060286505,0.060286505,0.060286505,1
YCR042C,0,0.105083417,0.105083417,0.105083417,1
YGR078C,0.047637342,,0.047637342,0.047637342,1
YOR368W,0,0.105083417,0.105083417,0.105083417,1
YDR005C,0,0.12048205,0.12048205,0.12048205,1
YIL118W,0.023818671,,0.023818671,0.023818671,1
YPR156C,0.023818671,,0.023818671,0.023818671,1
YDL081C,0.023818671,,0.023818671,0.023818671,1
YBR289W,0,0.105083417,0.105083417,0.105083417,1
YFR047C,0,0.12048205,0.12048205,0.12048205,1
YGL068W,0.045581923,,0.045581923,0.045581923,1
YPR174C,0,0.12241177,0.12241177,0.12241177,1
YCL026C-A,0,0.12048205,0.12048205,0.12048205,1
YGR211W,0,0.12048205,0.12048205,0.12048205,1
YHR121W,0,0.12048205,0.12048205,0.12048205,1
YIL149C,0,0.12048205,0.12048205,0.12048205,1
YGL171W,0,0.105083417,0.105083417,0.105083417,1
YLR298C,0,0.105083417,0.105083417,0.105083417,1
YDR308C,0,0.105083417,0.105083417,0.105083417,1
YHL011C,0.038192515,,0.038192515,0.038192515,1
YGL063W,0.066004729,,0.066004729,0.066004729,1
YDR207C,0,0.105083417,0.105083417,0.105083417,1
YHR172W,0,0.12048205,0.12048205,0.12048205,1
YOR046C,0,0.12241177,0.12241177,0.12241177,1
YLR150W,0,0.12048205,0.12048205,0.12048205,1
YGL227W,0,0.12048205,0.12048205,0.12048205,1
YOR190W,0.023818671,,0.023818671,0.023818671,1
YPR034W,0,0.105083417,0.105083417,0.105083417,1
YBR060C,0,0.105083417,0.105083417,0.105083417,1
YGR210C,0.053947743,,0.053947743,0.053947743,1
YLR052W,0,0.105083417,0.105083417,0.105083417,1
YCR040W,0,0.105083417,0.105083417,0.105083417,1
YDL089W,0,0.105083417,0.105083417,0.105083417,1
YER160C,0,0.12048205,0.12048205,0.12048205,1
YGL096W,0,0.105083417,0.105083417,0.105083417,1
YGL124C,0,0.087918321,0.087918321,0.087918321,1
YOR372C,0,0.12048205,0.12048205,0.12048205,1
YFR046C,0,0.105083417,0.105083417,0.105083417,1
YDR289C,0,0.105083417,0.105083417,0.105083417,1
YGL174W,0,0.12048205,0.12048205,0.12048205,1
YOR075W,0,0.060286505,0.060286505,0.060286505,1
YNL187W,0,0.105083417,0.105083417,0.105083417,1
YGL254W,0,0.105083417,0.105083417,0.105083417,1
YPL048W,0,0.12048205,0.12048205,0.12048205,1
YDL154W,0.062847264,,0.062847264,0.062847264,1
YNL309W,0,0.12048205,0.12048205,0.12048205,1
YNL004W,0,0.105083417,0.105083417,0.105083417,1
YHR118C,0,0.105083417,0.105083417,0.105083417,1
YDR303C,0,0.105083417,0.105083417,0.105083417,1
YMR315W,0.023818671,,0.023818671,0.023818671,1
YHR058C,0,0.105083417,0.105083417,0.105083417,1
YNL103W,0,0.105083417,0.105083417,0.105083417,1
YIL173W,0,0.073593821,0.073593821,0.073593821,1
YPL269W,0,0.12048205,0.12048205,0.12048205,1
YJL002C,0,0.060286505,0.060286505,0.060286505,1
YPR144C,0,0.105083417,0.105083417,0.105083417,1
YLR018C,0,0.105083417,0.105083417,0.105083417,1
YPL219W,0,0.12048205,0.12048205,0.12048205,1
YKR029C,0.023818671,,0.023818671,0.023818671,1
YMR129W,0,0.105083417,0.105083417,0.105083417,1
YDL106C,0,0.105083417,0.105083417,0.105083417,1
YOR090C,0.031374532,,0.031374532,0.031374532,1
YGL078C,0,0.105083417,0.105083417,0.105083417,1
YML027W,0,0.105083417,0.105083417,0.105083417,1
YNL321W,0.039008691,,0.039008691,0.039008691,1
YDR123C,0,0.105083417,0.105083417,0.105083417,1
YML036W,0,0.105083417,0.105083417,0.105083417,1
YMR288W,0,0.105083417,0.105083417,0.105083417,1
YGL241W,0,0.12048205,0.12048205,0.12048205,1
YGL066W,0,0.105083417,0.105083417,0.105083417,1
YDR006C,0,0.105083417,0.105083417,0.105083417,1
YNL222W,0,0.105083417,0.105083417,0.105083417,1
YHR148W,0,0.105083417,0.105083417,0.105083417,1
YPL011C,0,0.105083417,0.105083417,0.105083417,1
YER162C,0,0.12048205,0.12048205,0.12048205,1
YBR254C,0,0.073593821,0.073593821,0.073593821,1
YGL150C,0,0.105083417,0.105083417,0.105083417,1
YDR044W,0.030847728,,0.030847728,0.030847728,1
YOL127W,0.023818671,,0.023818671,0.023818671,1
YFL030W,0.023818671,,0.023818671,0.023818671,1
YMR014W,0,0.105083417,0.105083417,0.105083417,1
YDL008W,0.065077791,,0.065077791,0.065077791,1
YFL007W,0,0.12048205,0.12048205,0.12048205,1
YGR113W,0,0.12048205,0.12048205,0.12048205,1
YJL030W,0,0.105083417,0.105083417,0.105083417,1
YCL052C,0,0.060286505,0.060286505,0.060286505,1
YOR285W,0.060349079,,0.060349079,0.060349079,1
YLR241W,0.023818671,,0.023818671,0.023818671,1
YAL062W,0.023818671,,0.023818671,0.023818671,1
YJR021C,0,0.105083417,0.105083417,0.105083417,1
YLR163C,0.023818671,,0.023818671,0.023818671,1
YKL043W,0,0.105083417,0.105083417,0.105083417,1
YIL018W,0.150677904,,0.150677904,0.150677904,1
YER106W,0,0.105083417,0.105083417,0.105083417,1
YDR399W,0,0.12048205,0.12048205,0.12048205,1
YPL127C,0,0.105083417,0.105083417,0.105083417,1
YOR141C,0,0.12048205,0.12048205,0.12048205,1
YFR037C,0,0.105083417,0.105083417,0.105083417,1
YKL175W,0.043943379,,0.043943379,0.043943379,1
YGR059W,0,0.111080273,0.111080273,0.111080273,1
YDR172W,0.03118527,,0.03118527,0.03118527,1
YOR069W,0,0.115477015,0.115477015,0.115477015,1
YBL038W,0.232431536,,0.232431536,0.232431536,1
YER026C,0,0.060286505,0.060286505,0.060286505,1
YAL014C,0,0.060286505,0.060286505,0.060286505,1
YPL187W,0.023818671,,0.023818671,0.023818671,1
YJR113C,0.06389723,,0.06389723,0.06389723,1
YBR003W,0.023818671,,0.023818671,0.023818671,1
YHR110W,0,0.060286505,0.060286505,0.060286505,1
YDR118W,0,0.12048205,0.12048205,0.12048205,1
YCR024C-A,0.023818671,,0.023818671,0.023818671,1
YAR002C-A,0,0.060286505,0.060286505,0.060286505,1
YIL074C,0.036610179,,0.036610179,0.036610179,1
YDL098C,0,0.105083417,0.105083417,0.105083417,1
YPL003W,0.047061415,,0.047061415,0.047061415,1
YNL049C,0,0.111965457,0.111965457,0.111965457,1
YHL022C,0,0.105083417,0.105083417,0.105083417,1
YLR183C,0,0.105083417,0.105083417,0.105083417,1
YJR094C,0,0.105083417,0.105083417,0.105083417,1
YIL048W,0,0.073593821,0.073593821,0.073593821,1
YMR156C,0,0.105083417,0.105083417,0.105083417,1
YOR032C,0,0.105083417,0.105083417,0.105083417,1
YIL160C,0.023818671,,0.023818671,0.023818671,1
YCL009C,0.033206877,,0.033206877,0.033206877,1
YKL069W,0,0.12048205,0.12048205,0.12048205,1
YLR254C,0,0.12048205,0.12048205,0.12048205,1
YMR112C,0,0.105083417,0.105083417,0.105083417,1
YDR173C,0,0.105083417,0.105083417,0.105083417,1
YOR028C,0,0.12048205,0.12048205,0.12048205,1
YMR235C,0.023818671,,0.023818671,0.023818671,1
YOR184W,0.023818671,,0.023818671,0.023818671,1
YMR255W,0,0.12241177,0.12241177,0.12241177,1
YKR060W,0,0.105083417,0.105083417,0.105083417,1
YOL093W,0,0.12048205,0.12048205,0.12048205,1
YFL041W,0.046898549,,0.046898549,0.046898549,1
YHL003C,0,0.060286505,0.060286505,0.060286505,1
YBR066C,0,0.105083417,0.105083417,0.105083417,1
YJL115W,0,0.105083417,0.105083417,0.105083417,1
YOR006C,0,0.12048205,0.12048205,0.12048205,1
YLR231C,0,0.12048205,0.12048205,0.12048205,1
YKL039W,0,0.073593821,0.073593821,0.073593821,1
YPR161C,0,0.105083417,0.105083417,0.105083417,1
YDR098C,0.044938059,,0.044938059,0.044938059,1
YHR115C,0.038427455,,0.038427455,0.038427455,1
YDR300C,0.052726197,,0.052726197,0.052726197,1
YCR065W,0,0.12048205,0.12048205,0.12048205,1
YHR174W,0.040376631,,0.040376631,0.040376631,1
YJL010C,0,0.105083417,0.105083417,0.105083417,1
YLR051C,0,0.105083417,0.105083417,0.105083417,1
YIL047C,0.023818671,,0.023818671,0.023818671,1
YPL018W,0,0.105083417,0.105083417,0.105083417,1
YMR269W,0,0.105083417,0.105083417,0.105083417,1
YLR278C,0,0.105083417,0.105083417,0.105083417,1
YKL185W,0,0.105083417,0.105083417,0.105083417,1
YIL101C,0,0.105083417,0.105083417,0.105083417,1
YEL065W,0,0.060286505,0.060286505,0.060286505,1
YDR501W,0,0.105083417,0.105083417,0.105083417,1
YDR223W,0,0.12048205,0.12048205,0.12048205,1
YER124C,0.023818671,,0.023818671,0.023818671,1
YCL045C,0,0.060286505,0.060286505,0.060286505,1
YPL222W,0.023818671,,0.023818671,0.023818671,1
YOR056C,0,0.122881366,0.122881366,0.122881366,1
YER174C,0.023818671,,0.023818671,0.023818671,1
YOR257W,0,0.12048205,0.12048205,0.12048205,1
YLR025W,0,0.124443678,0.124443678,0.124443678,1
YKL045W,0.023818671,,0.023818671,0.023818671,1
YCR081W,0,0.105083417,0.105083417,0.105083417,1
YJL050W,0,0.105083417,0.105083417,0.105083417,1
YGL250W,0,0.12048205,0.12048205,0.12048205,1
YOL028C,0,0.105083417,0.105083417,0.105083417,1
YLR094C,0,0.12048205,0.12048205,0.12048205,1
YMR029C,0,0.109512033,0.109512033,0.109512033,1
YMR135C,0,0.12048205,0.12048205,0.12048205,1
YLR015W,0,0.105083417,0.105083417,0.105083417,1
YGL252C,0.023818671,,0.023818671,0.023818671,1
YNL227C,0,0.105083417,0.105083417,0.105083417,1
YPL179W,0.023818671,,0.023818671,0.023818671,1
YGR128C,0,0.105083417,0.105083417,0.105083417,1
YCR020C-A,0.023818671,,0.023818671,0.023818671,1
YHR097C,0,0.12048205,0.12048205,0.12048205,1
YNR065C,0.023818671,,0.023818671,0.023818671,1
YKR038C,0,0.12048205,0.12048205,0.12048205,1
YNL281W,0,0.12048205,0.12048205,0.12048205,1
YKL155C,0.045394032,,0.045394032,0.045394032,1
YML061C,0,0.11017036,0.11017036,0.11017036,1
YPL094C,0,0.060286505,0.060286505,0.060286505,1
YDR116C,0.070255474,,0.070255474,0.070255474,1
YBR231C,0,0.105083417,0.105083417,0.105083417,1
YIR017C,0,0.12048205,0.12048205,0.12048205,1
YBR162C,0.023818671,,0.023818671,0.023818671,1
YNL258C,0,0.080953558,0.080953558,0.080953558,1
YIL097W,0,0.12048205,0.12048205,0.12048205,1
YPL050C,0,0.073593821,0.073593821,0.073593821,1
YNL267W,0,0.105083417,0.105083417,0.105083417,1
YLR315W,0,0.105083417,0.105083417,0.105083417,1
YKR022C,0,0.12048205,0.12048205,0.12048205,1
YPL128C,0,0.105083417,0.105083417,0.105083417,1
YDR485C,0,0.105083417,0.105083417,0.105083417,1
YJL019W,0,0.12048205,0.12048205,0.12048205,1
YDR036C,0.023818671,,0.023818671,0.023818671,1
YNR008W,0.060286505,,0.060286505,0.060286505,1
YPL202C,0,0.105083417,0.105083417,0.105083417,1
YNR037C,0.029128728,,0.029128728,0.029128728,1
YPL013C,0.04810084,,0.04810084,0.04810084,1
YHR024C,0.023818671,,0.023818671,0.023818671,1
YOL018C,0,0.073593821,0.073593821,0.073593821,1
YDL086W,0.023818671,,0.023818671,0.023818671,1
YOR249C,0,0.105083417,0.105083417,0.105083417,1
YKL058W,0,0.12048205,0.12048205,0.12048205,1
YGR081C,0,0.105083417,0.105083417,0.105083417,1
YDL003W,0,0.105083417,0.105083417,0.105083417,1
YJR082C,0,0.105083417,0.105083417,0.105083417,1
YHL025W,0,0.105083417,0.105083417,0.105083417,1
YGR034W,0.023818671,,0.023818671,0.023818671,1
YPL254W,0,0.105083417,0.105083417,0.105083417,1
YKL064W,0.023818671,,0.023818671,0.023818671,1
YLR083C,0,0.072175397,0.072175397,0.072175397,1
YNL075W,0,0.105083417,0.105083417,0.105083417,1
YFR042W,0,0.060286505,0.060286505,0.060286505,1
YKR037C,0,0.12048205,0.12048205,0.12048205,1
YLR108C,0,0.105083417,0.105083417,0.105083417,1
YPL085W,0,0.113555913,0.113555913,0.113555913,1
YDL216C,0,0.12048205,0.12048205,0.12048205,1
YKR069W,0.066299393,,0.066299393,0.066299393,1
YNR036C,0.023818671,,0.023818671,0.023818671,1
YCL050C,0,0.12048205,0.12048205,0.12048205,1
YLR136C,0,0.12048205,0.12048205,0.12048205,1
YKL142W,0.023818671,,0.023818671,0.023818671,1
YPL234C,0.075841233,,0.075841233,0.075841233,1
YOL044W,0,0.064568232,0.064568232,0.064568232,1
YJR015W,0,0.060286505,0.060286505,0.060286505,1
YDL209C,0,0.105083417,0.105083417,0.105083417,1
YIL104C,0,0.105083417,0.105083417,0.105083417,1
YJL125C,0,0.105083417,0.105083417,0.105083417,1
YGR140W,0,0.12048205,0.12048205,0.12048205,1
YIL150C,0,0.105083417,0.105083417,0.105083417,1
YJL122W,0,0.12048205,0.12048205,0.12048205,1
YDR425W,0,0.113555913,0.113555913,0.113555913,1
YDR423C,0,0.12048205,0.12048205,0.12048205,1
YIL109C,0,0.115477015,0.115477015,0.115477015,1
YHR195W,0,0.105083417,0.105083417,0.105083417,1
YLR003C,0,0.105083417,0.105083417,0.105083417,1
YDL111C,0,0.12048205,0.12048205,0.12048205,1
YML025C,0.091116631,,0.091116631,0.091116631,1
YLR088W,0,0.060286505,0.060286505,0.060286505,1
YCR033W,0,0.105083417,0.105083417,0.105083417,1
YBR065C,0,0.105083417,0.105083417,0.105083417,1
YDR180W,0,0.105083417,0.105083417,0.105083417,1
YGL236C,0.032624361,,0.032624361,0.032624361,1
YBR238C,0.023818671,,0.023818671,0.023818671,1
YJL013C,0,0.105083417,0.105083417,0.105083417,1
YKL109W,0,0.105083417,0.105083417,0.105083417,1
YPR105C,0,0.088783616,0.088783616,0.088783616,1
YER140W,0,0.060286505,0.060286505,0.060286505,1
YIL137C,0.023818671,,0.023818671,0.023818671,1
YDL084W,0,0.105083417,0.105083417,0.105083417,1
YCR028C-A,0.040372187,,0.040372187,0.040372187,1
YBR293W,0.023818671,,0.023818671,0.023818671,1
YPR036W,0.023818671,,0.023818671,0.023818671,1
YDR469W,0,0.105083417,0.105083417,0.105083417,1
YNL253W,0,0.105083417,0.105083417,0.105083417,1
YOR340C,0,0.105083417,0.105083417,0.105083417,1
YDR457W,0,0.105083417,0.105083417,0.105083417,1
YPR033C,0.023818671,,0.023818671,0.023818671,1
YGR223C,0,0.080953558,0.080953558,0.080953558,1
YGR205W,0,0.12048205,0.12048205,0.12048205,1
YNL125C,0,0.060286505,0.060286505,0.060286505,1
YJR108W,0.023818671,,0.023818671,0.023818671,1
YBR057C,0,0.12048205,0.12048205,0.12048205,1
YBR074W,0.023818671,,0.023818671,0.023818671,1
YJL089W,0,0.105083417,0.105083417,0.105083417,1
YOR189W,0,0.105083417,0.105083417,0.105083417,1
YPL138C,0,0.105083417,0.105083417,0.105083417,1
YDL072C,0,0.060286505,0.060286505,0.060286505,1
YPL009C,0.038050419,,0.038050419,0.038050419,1
YPR085C,0,0.105083417,0.105083417,0.105083417,1
YFL003C,0.023818671,,0.023818671,0.023818671,1
YGL192W,0,0.12048205,0.12048205,0.12048205,1
YOR054C,0.023818671,,0.023818671,0.023818671,1
YLL014W,0,0.060286505,0.060286505,0.060286505,1
YPR101W,0,0.105083417,0.105083417,0.105083417,1
YNL045W,0,0.12048205,0.12048205,0.12048205,1
YLL061W,0,0.060286505,0.060286505,0.060286505,1
YNR013C,0.023818671,,0.023818671,0.023818671,1
YPR052C,0,0.105083417,0.105083417,0.105083417,1
YMR250W,0.023818671,,0.023818671,0.023818671,1
YDL074C,0,0.105083417,0.105083417,0.105083417,1
YNL005C,0.103644802,,0.103644802,0.103644802,1
YBR236C,0,0.105083417,0.105083417,0.105083417,1
YCL010C,0,0.105083417,0.105083417,0.105083417,1
YLR274W,0,0.12048205,0.12048205,0.12048205,1
YLR072W,0,0.113276806,0.113276806,0.113276806,1
YOR373W,0,0.12048205,0.12048205,0.12048205,1
YOL003C,0,0.060286505,0.060286505,0.060286505,1
YPR070W,0,0.105083417,0.105083417,0.105083417,1
YDL235C,0,0.12048205,0.12048205,0.12048205,1
YOR298C-A,0,0.12048205,0.12048205,0.12048205,1
YER084W,0,0.12048205,0.12048205,0.12048205,1
YMR065W,0,0.111327691,0.111327691,0.111327691,1
YPL146C,0,0.12048205,0.12048205,0.12048205,1
